,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
1110,7143004960282643717,2022-09-13T19:07:26,85.0,CA,,524.0,6.0,20.0,4059.0,START A COMMUNITY SUPPORT TEAM! #mutualaid #follow #comment #tiktok #explain #viral #share #like #leftist #socialism #anarchy #communist #communism #reeducation #anarchism #anarchist #video #howto #leftok #anarchocommunism,False,,reeducation_shorts,Reeducation_shorts,,,,,,False,Community Support,2020
1111,7224610243265744171,2023-04-21T16:57:46,175.0,US,,33.0,1.0,4.0,569.0,Healing in Community #supportgroups ,False,,ericacarullilpc,"Erica Carulli, LPC",,,,,,False,Community Support,2020
1112,7050118343751208197,2022-01-06T10:39:53,16.0,GB,,101.0,7.0,3.0,7432.0,Working in mental health is far from easy let me tell you #mentalhealth #mind #depression #anxiety,False,,hayleyclairee97,HayleyClairee,,,,,,False,Community Support,2020
1113,7211552736679152902,2023-03-17T12:27:48,117.0,GB,,454600.0,2013.0,805.0,2600000.0,This how it’s suppose to be so inspirational #akeelahandthebee #community #supportive #loveandrespect #bestscene #movieclip #viral #foryoupage #fypシ #fyp ,False,,topsensation,Movieclips,,,,,,False,Community Support,2020
1114,7338100799932730666,2024-02-21T11:59:37,26.0,US,"druski salt and pepper, salt and pepper black men, druksi, salt and peppergang atl, salt and pepper, Community, druski singing, Druski Frat Boy, houston salt and pepper gang, druski and drake",24000.0,1129.0,885.0,496300.0,People always say we can't work together or build together. Well here is proof. ReachOneTeachOne  MLK Parade community support...... #community #communitysupport #theofficialsaltandpeppergang #Saltandpeppergang ,False,,justaskrico,Shop with Rico,,,,,,False,Community Support,2020
1115,7317055051791371562,2023-12-26T18:50:51,70.0,US,,26400.0,649.0,384.0,123600.0,BUY NOTHING GROUP>>> #buynothingproject #buynothinggroups #buynothinghaul #communitysupport #supportyourneighbors ,False,,kirikoapril,KIRIKO,,,,,,False,Community Support,2020
1116,7221369148910193921,2023-04-12T23:20:37,181.0,AU,"brisbane community garden, st lucia garden, community garden st lucia, carly burd, st lucia, brisbane city council, communitygarden, garden, Community, stitch",324500.0,14200.0,3219.0,1900000.0,#stitch with @CarlyBurd #communitygarden #mutualaid #communitysupport #costoflivingcrisis #brisbane #australia #dystopian #thehungergames #katniss,False,,allyssaablon01,Allyssa Ablon,,,,,,True,Community Support,2020
1117,7295917295002455339,2023-10-30T20:45:24,52.0,US,,8184.0,597.0,447.0,108200.0,If anyone can help please do 🙏🏼❤️ #justicefordez #kansas #555 #nomads #communitysupport #socialjusticetiktok ,False,,notsodirtyhippie,Nomad Syd,,,,,,False,Community Support,2020
1118,7325842636433018144,2024-01-19T11:11:02,11.0,ES,,1385.0,13.0,849.0,15800.0,lets go one time more girly pops  #community #communitygirls #girlssupportgirls #girlshood #tiktokgirls #under10k ,False,,tessamariaesme,Tessa Maria Esmé,,,,,,False,Community Support,2020
1119,7345991119223655722,2024-03-13T19:17:48,55.0,US,"Stitch, Community, wlw couples, wlw relationship, The Stitch, stitch voice",10600.0,40.0,363.0,133800.0,#stitch with @yoursapphicsister #wlw #community #support ,False,,haleygcoaching,haleygcoaching,,,,,,False,Community Support,2020
1120,7135989060711107882,2022-08-25T21:22:08,23.0,US,,12400.0,113.0,142.0,78700.0,got this idea from @beauty2thestreetz & think more people should start doing this if they can afford to do so!,False,,voidparticipant,maria,,,,,,False,Community Support,2020
1121,7229422895800372522,2023-05-04T16:13:27,589.0,US,,75200.0,5147.0,1549.0,528400.0,"When we’ve caused harm, and when community support is harmful. #healthecycle #masculinity #Men #identity #health #shadowwork #yesallmen #notallmen #mentalhealth #accountability #metoo ",False,,watchfulcoyote,Jack,,,,,,False,Community Support,2020
1122,7143004960282643717,2022-09-13T19:07:26,85.0,CA,,524.0,6.0,20.0,4059.0,START A COMMUNITY SUPPORT TEAM! #mutualaid #follow #comment #tiktok #explain #viral #share #like #leftist #socialism #anarchy #communist #communism #reeducation #anarchism #anarchist #video #howto #leftok #anarchocommunism,False,,reeducation_shorts,Reeducation_shorts,,,,,,False,Community Support,2020
1123,7224610243265744171,2023-04-21T16:57:46,175.0,US,,33.0,1.0,4.0,569.0,Healing in Community #supportgroups ,False,,ericacarullilpc,"Erica Carulli, LPC",,,,,,False,Community Support,2020
1124,7050118343751208197,2022-01-06T10:39:53,16.0,GB,,101.0,7.0,3.0,7432.0,Working in mental health is far from easy let me tell you #mentalhealth #mind #depression #anxiety,False,,hayleyclairee97,HayleyClairee,,,,,,False,Community Support,2020
1125,7211552736679152902,2023-03-17T12:27:48,117.0,GB,,454600.0,2013.0,805.0,2600000.0,This how it’s suppose to be so inspirational #akeelahandthebee #community #supportive #loveandrespect #bestscene #movieclip #viral #foryoupage #fypシ #fyp ,False,,topsensation,Movieclips,,,,,,False,Community Support,2020
1126,7338100799932730666,2024-02-21T11:59:37,26.0,US,"druski salt and pepper, salt and pepper black men, druksi, salt and peppergang atl, Salt And Pepper, Community, druski singing, Druski Frat Boy, houston salt and pepper gang, druski and drake",24000.0,1129.0,885.0,496300.0,People always say we can't work together or build together. Well here is proof. ReachOneTeachOne  MLK Parade community support...... #community #communitysupport #theofficialsaltandpeppergang #Saltandpeppergang ,False,,justaskrico,Shop with Rico,,,,,,False,Community Support,2020
1127,7317055051791371562,2023-12-26T18:50:51,70.0,US,,26400.0,649.0,384.0,123600.0,BUY NOTHING GROUP>>> #buynothingproject #buynothinggroups #buynothinghaul #communitysupport #supportyourneighbors ,False,,kirikoapril,KIRIKO,,,,,,False,Community Support,2020
1128,7221369148910193921,2023-04-12T23:20:37,181.0,AU,"brisbane community garden, st lucia garden, community garden st lucia, carly burd, st lucia, brisbane city council, communitygarden, garden, Community, Stitch",324500.0,14200.0,3219.0,1900000.0,#stitch with @CarlyBurd #communitygarden #mutualaid #communitysupport #costoflivingcrisis #brisbane #australia #dystopian #thehungergames #katniss,False,,allyssaablon01,Allyssa Ablon,,,,,,True,Community Support,2020
1129,7295917295002455339,2023-10-30T20:45:24,52.0,US,,8184.0,597.0,447.0,108200.0,If anyone can help please do 🙏🏼❤️ #justicefordez #kansas #555 #nomads #communitysupport #socialjusticetiktok ,False,,notsodirtyhippie,Nomad Syd,,,,,,False,Community Support,2020
1130,7325842636433018144,2024-01-19T11:11:02,11.0,ES,,1385.0,13.0,849.0,15800.0,lets go one time more girly pops  #community #communitygirls #girlssupportgirls #girlshood #tiktokgirls #under10k ,False,,tessamariaesme,Tessa Maria Esmé,,,,,,False,Community Support,2020
1131,7345991119223655722,2024-03-13T19:17:48,55.0,US,"Stitch, Community, wlw couples, wlw relationship, The Stitch, stitch voice",10600.0,40.0,363.0,133800.0,#stitch with @yoursapphicsister #wlw #community #support ,False,,haleygcoaching,haleygcoaching,,,,,,False,Community Support,2020
1132,7135989060711107882,2022-08-25T21:22:08,23.0,US,,12400.0,113.0,142.0,78700.0,got this idea from @beauty2thestreetz & think more people should start doing this if they can afford to do so!,False,,voidparticipant,maria,,,,,,False,Community Support,2020
1133,7229422895800372522,2023-05-04T16:13:27,589.0,US,,75200.0,5147.0,1549.0,528400.0,"When we’ve caused harm, and when community support is harmful. #healthecycle #masculinity #Men #identity #health #shadowwork #yesallmen #notallmen #mentalhealth #accountability #metoo ",False,,watchfulcoyote,Jack,,,,,,False,Community Support,2020
1134,7143004960282643717,2022-09-13T19:07:26,85.0,CA,,524.0,6.0,20.0,4059.0,START A COMMUNITY SUPPORT TEAM! #mutualaid #follow #comment #tiktok #explain #viral #share #like #leftist #socialism #anarchy #communist #communism #reeducation #anarchism #anarchist #video #howto #leftok #anarchocommunism,False,,reeducation_shorts,Reeducation_shorts,,,,,,False,Community Support,2020
1135,7224610243265744171,2023-04-21T16:57:46,175.0,US,,33.0,1.0,4.0,569.0,Healing in Community #supportgroups ,False,,ericacarullilpc,"Erica Carulli, LPC",,,,,,False,Community Support,2020
1136,7050118343751208197,2022-01-06T10:39:53,16.0,GB,,101.0,7.0,3.0,7432.0,Working in mental health is far from easy let me tell you #mentalhealth #mind #depression #anxiety,False,,hayleyclairee97,HayleyClairee,,,,,,False,Community Support,2020
1137,7211552736679152902,2023-03-17T12:27:48,117.0,GB,,454600.0,2013.0,805.0,2600000.0,This how it’s suppose to be so inspirational #akeelahandthebee #community #supportive #loveandrespect #bestscene #movieclip #viral #foryoupage #fypシ #fyp ,False,,topsensation,Movieclips,,,,,,False,Community Support,2020
1138,7338100799932730666,2024-02-21T11:59:37,26.0,US,"druski salt and pepper, salt and pepper black men, druksi, salt and peppergang atl, Salt And Pepper, Community, druski singing, Druski Frat Boy, houston salt and pepper gang, druski and drake",24000.0,1129.0,885.0,496300.0,People always say we can't work together or build together. Well here is proof. ReachOneTeachOne  MLK Parade community support...... #community #communitysupport #theofficialsaltandpeppergang #Saltandpeppergang ,False,,justaskrico,Shop with Rico,,,,,,False,Community Support,2020
1139,7317055051791371562,2023-12-26T18:50:51,70.0,US,,26400.0,649.0,384.0,123600.0,BUY NOTHING GROUP>>> #buynothingproject #buynothinggroups #buynothinghaul #communitysupport #supportyourneighbors ,False,,kirikoapril,KIRIKO,,,,,,False,Community Support,2020
1140,7277601576624180513,2023-09-11T12:11:06,108.0,GB,,3663.0,27.0,175.0,144600.0,Replying to @Jenna  just to clear a few things up 😋,False,,livingwith.adhd,Beth | ADHD 🧠,,,,,,False,Environmental Health,2020
1141,7293419622076878085,2023-10-24T03:13:09,13.0,ZA,,28800.0,59.0,106.0,761600.0,#healthscience #environmentalhealth ,False,,nompumelelofezile,nompumelelofezile,,,,,,False,Environmental Health,2020
1142,7219746704516599082,2023-04-08T14:24:44,5.0,US,,162.0,2.0,0.0,3419.0,Anywaysssss need a Realtor? Give me a call 🤪 #realestate #college #joke #lop #fyp ,False,,soldwithsharla,Sharla | Working Mom & Wife,,,,,,False,Environmental Health,2020
1143,7268642065179790597,2023-08-18T08:43:33,157.0,CA,"PhD, PhD Student, Health, Public Health, Environmental Health Degree, Health Science, Environmental Science, Environmental Health Officer, ScienceTok, Health Information Management Student",29.0,5.0,0.0,1536.0,if you can't tell I'm annoyed 🙃 #scientist #environmentalhealth #environment #phdstudent #mph #phd #publichealth ,False,,thetiredscientist,Kait 🌱,,,,,,False,Environmental Health,2020
1144,7123341880900996398,2022-07-22T19:24:38,73.0,US,,114.0,4.0,2.0,5160.0,hopping on this trend - things I will never/always do after working in environmental health sciences  #EnviroHealth #tiktox #BigInkEnergy #SplashSummerVibe,False,,hazardousme,"Kimberly Hazard, PhD",,,,,,False,Environmental Health,2020
1145,7291400105272397062,2023-10-18T16:36:23,27.0,NG,,162.0,2.0,5.0,6336.0,Am proud of my job✌️proudly EHO’s,False,,larami61,Thereal_Larami🦋,,,,,,False,Environmental Health,2020
1146,7197958727801212206,2023-02-08T20:16:12,12.0,US,"PhD, PhD Student, science, Environmental Science, Health Science, Environmental Health Degree, Student Life, International Student, Life As A Student, Environmental Engineer",141.0,5.0,5.0,3713.0,#phdhumor #phdstudentlife #graduatestudentlife #researcher #scientist #internationalstudent #stem #viral #fypシ ,False,,ibiyinxcs,Ibiyinka | PhD Content,,,,,,False,Environmental Health,2020
1147,7236174977832078635,2023-05-22T20:54:44,59.0,US,,2473.0,133.0,14.0,31400.0,#greenscreen Another cool opportunity! #bathandbodyworks #environment #environmentalhealth #environmentalsciences #sustainability #biodiversity #publichealth #masterofpublichealth #publichealthjobs #internship #fellowship ,False,,publichealthintech,Public Health In Tech,,,,,,False,Environmental Health,2020
1148,7236469655735455022,2023-05-23T15:58:16,59.0,US,"Environmental Science, Science TikTok, science, health, Health Science, Science And Technology, Environmental Health Officer, Environmental Engineer, Environmental Health Degree, medical field jobs",78.0,4.0,11.0,3276.0,Is the Environmental Health and Safety Field a secure field to work in?! Tell me what you think as well. #environmentalscientist #fyp #environmentalhealth #ehs #safetyculture #blacktiktok #sciencefield #medicine #doctor #technology #disease #advancement ,False,,giandarling,GianDarling,,,,,,False,Environmental Health,2020
1149,7145257714338286894,2022-09-19T20:49:24,38.0,US,"Health, Health Care Workers, Health Care, Environmental Health Officer, Healthcare Careers, Careers In Health Science, Public Health Jobs, Community Health Practitioner, Vector, Environmental Engineer",60.0,2.0,3.0,5050.0,It’s Septic Smart Week. Did you know you could make a career out of testing sewer tanks and inspecting restaurants? Learn more about our team. #VectorControl #EnvironmentalHealth #HealthJobs #HealthDepartment #Career,False,,hamcohealthin,Hamcohealthin,,,,,,False,Environmental Health,2020
1150,7252354276008168730,2023-07-05T11:18:45,44.0,GB,,1555.0,16.0,27.0,27300.0,Unannounced vist from EHO ⭐️⭐️⭐️⭐️⭐️ #cakebusinessuk #bakersoftiktok #cakesoftiktok #londonbakery #dayinthelife ,False,,joellejacobstreats,Joelle Jacobs Baked Treats,,,,,,False,Environmental Health,2020
1151,7277601576624180513,2023-09-11T12:11:06,108.0,GB,,3663.0,27.0,175.0,144600.0,Replying to @Jenna  just to clear a few things up 😋,False,,livingwith.adhd,Beth | ADHD 🧠,,,,,,False,Environmental Health,2020
1152,7293419622076878085,2023-10-24T03:13:09,13.0,ZA,,28800.0,59.0,106.0,761600.0,#healthscience #environmentalhealth ,False,,nompumelelofezile,nompumelelofezile,,,,,,False,Environmental Health,2020
1153,7219746704516599082,2023-04-08T14:24:44,5.0,US,,162.0,2.0,0.0,3419.0,Anywaysssss need a Realtor? Give me a call 🤪 #realestate #college #joke #lop #fyp ,False,,soldwithsharla,Sharla | Working Mom & Wife,,,,,,False,Environmental Health,2020
1154,7268642065179790597,2023-08-18T08:43:33,157.0,CA,"PhD, PhD Student, health, Public Health, Environmental Health Degree, Health Science, Environmental Science, Environmental Health Officer, ScienceTok, Health Information Management Student",29.0,5.0,0.0,1536.0,if you can't tell I'm annoyed 🙃 #scientist #environmentalhealth #environment #phdstudent #mph #phd #publichealth ,False,,thetiredscientist,Kait 🌱,,,,,,False,Environmental Health,2020
1155,7123341880900996398,2022-07-22T19:24:38,73.0,US,,114.0,4.0,2.0,5160.0,hopping on this trend - things I will never/always do after working in environmental health sciences  #EnviroHealth #tiktox #BigInkEnergy #SplashSummerVibe,False,,hazardousme,"Kimberly Hazard, PhD",,,,,,False,Environmental Health,2020
