,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
795,7157736395593846058,2022-10-23T11:53:07,12.0,US,,362.0,4.0,74.0,5037.0,Our bodies are not for rent. #surrogacy #antisurrogacy #feminism #antifeminism #based #politics #politicaltiktok #fyp ,False,,daatdarling,georgina rose ☀️🌙,,,,,,False,Political Surrogates,2024
796,7358180927303945515,2024-04-15T15:40:20,53.0,US,"Pennsylvania, family meeting, Family Dinner, Snow White Family Party, liberal parents, Family Memories, family affairs, Proud Family",464.0,9.0,44.0,2699.0,The Democratic Party is the family Party.  #pennsylvania #2024 #politics #family #parents #birth #timeoff #surrogate #greenscreen ,False,,ezekieltayler1,Ezekiel Tayler,,,,,,False,Political Surrogates,2024
797,7323746985457028382,2024-01-13T19:39:19,117.0,US,,47.0,0.0,5.0,7347.0,‘That’s Ridiculous!!’ Trump Surrogate Scoffs When Fox Asks If Trump Would Blame Iowa Weather If Caucus Falls Short Of Expectations. #trump #maga #trumptrain #desantis #rondesantis #iowacaucus #politics #election2024 #foxnews ,False,,election2024news,Election2024,,,,,,False,Political Surrogates,2024
798,7322515802358418718,2024-01-10T12:06:08,91.0,US,,1562.0,46.0,166.0,8834.0,The Virgin Mary would like a word… #catholic #surrogate #surrogacy #infertility #politicalcomedy #healthcare #darkhumour #pope #popefrancis #greenscreen   ,False,,mamasissiesays,Casey,,,,,,False,Political Surrogates,2024
799,7355268863145037099,2024-04-07T19:19:50,23.0,US,,56.0,2.0,70.0,444.0,Is Jill Biden an effective surrogate for the campaign? #biden #trump #politics,False,,ansinsights,aCuratedCurrents,,,,,,False,Political Surrogates,2024
800,7213029140382141742,2023-03-21T11:59:55,145.0,US,,2543.0,22.0,674.0,74300.0,Destiny & RealFemSapien Debate Surrogacy #destinydebates #destinyclips #surrogacy #infertile #surrogacytiktok #politicstiktok #debatetiktok #podcast,False,,brainrotpolitics,brainrotpolitics,,,,,,False,Political Surrogates,2024
801,7246796305043868954,2023-06-20T14:00:00,60.0,GB,,1211.0,28.0,290.0,25500.0,"Italy's right-wing coalition is seeking to ban Italians from pursuing surrogacy abroad, even in countries where it is legal, sparking criticism from LGBTQIA+ activists. #news #politics #geopolitics #identitypolitics #europe #europeannews #fyp #fypシ #tldr  #tldrnews  #itlay  #forzaitalia  #brothersofitaly  #giorgia  #giorgiameloni  #lgtbq  #lgbtqia+  #lgbtq🏳️‍🌈  #surrogacy  #surrogate  #surrogatemom  #child  #pregnancy  #women",False,,tldrnews,TLDR News,,,,,,False,Political Surrogates,2024
802,7222668808513703214,2023-04-16T11:24:04,180.0,US,,1881.0,65.0,278.0,11300.0,#tedcruz #cruz #republican #politics #fyp ,False,,real_talk_with_tom,Tom Noble,,,,,,False,Political Surrogates,2024
803,7239002424780786986,2023-05-30T11:46:43,128.0,US,,1272.0,27.0,111.0,15900.0,"Candace Owens, baby, you gotta do better than this. #fyp #foryou #surrogacy #candaceowens #surrogate #politics #infertility #kardashians #tiktok #trending ",False,,jsacs89,J Sacs,,,,,,False,Political Surrogates,2024
804,7225966475960405275,2023-04-25T08:40:32,85.0,GB,,30.0,0.0,15.0,1712.0,What do you think? 👇 Is it ethical to remove a baby from the surrogate mother immediately after birth? #baby #birth #surrogate #surrogatemother #ethical #politics #lisahaseldine #thespectator ,False,,thespectatormagazine,The Spectator,,,,,,True,Political Surrogates,2024
805,7157736395593846058,2022-10-23T11:53:07,12.0,US,,362.0,4.0,74.0,5037.0,Our bodies are not for rent. #surrogacy #antisurrogacy #feminism #antifeminism #based #politics #politicaltiktok #fyp ,False,,daatdarling,georgina rose ☀️🌙,,,,,,False,Political Surrogates,2024
806,7358180927303945515,2024-04-15T15:40:20,53.0,US,"family, Pennsylvania, family meeting, Family Dinner, Snow White Family Party, liberal parents, Family Memories, family affairs, Proud Family",464.0,9.0,44.0,2699.0,The Democratic Party is the family Party.  #pennsylvania #2024 #politics #family #parents #birth #timeoff #surrogate #greenscreen ,False,,ezekieltayler1,Ezekiel Tayler,,,,,,False,Political Surrogates,2024
807,7323746985457028382,2024-01-13T19:39:19,117.0,US,,47.0,0.0,5.0,7347.0,‘That’s Ridiculous!!’ Trump Surrogate Scoffs When Fox Asks If Trump Would Blame Iowa Weather If Caucus Falls Short Of Expectations. #trump #maga #trumptrain #desantis #rondesantis #iowacaucus #politics #election2024 #foxnews ,False,,election2024news,Election2024,,,,,,False,Political Surrogates,2024
808,7322515802358418718,2024-01-10T12:06:08,91.0,US,,1562.0,46.0,166.0,8834.0,The Virgin Mary would like a word… #catholic #surrogate #surrogacy #infertility #politicalcomedy #healthcare #darkhumour #pope #popefrancis #greenscreen   ,False,,mamasissiesays,Casey,,,,,,False,Political Surrogates,2024
809,7355268863145037099,2024-04-07T19:19:50,23.0,US,,56.0,2.0,70.0,444.0,Is Jill Biden an effective surrogate for the campaign? #biden #trump #politics,False,,ansinsights,aCuratedCurrents,,,,,,False,Political Surrogates,2024
810,7213029140382141742,2023-03-21T11:59:55,145.0,US,,2543.0,22.0,674.0,74300.0,Destiny & RealFemSapien Debate Surrogacy #destinydebates #destinyclips #surrogacy #infertile #surrogacytiktok #politicstiktok #debatetiktok #podcast,False,,brainrotpolitics,brainrotpolitics,,,,,,False,Political Surrogates,2024
811,7246796305043868954,2023-06-20T14:00:00,60.0,GB,,1211.0,28.0,290.0,25500.0,"Italy's right-wing coalition is seeking to ban Italians from pursuing surrogacy abroad, even in countries where it is legal, sparking criticism from LGBTQIA+ activists. #news #politics #geopolitics #identitypolitics #europe #europeannews #fyp #fypシ #tldr  #tldrnews  #itlay  #forzaitalia  #brothersofitaly  #giorgia  #giorgiameloni  #lgtbq  #lgbtqia+  #lgbtq🏳️‍🌈  #surrogacy  #surrogate  #surrogatemom  #child  #pregnancy  #women",False,,tldrnews,TLDR News,,,,,,False,Political Surrogates,2024
812,7222668808513703214,2023-04-16T11:24:04,180.0,US,,1881.0,65.0,278.0,11300.0,#tedcruz #cruz #republican #politics #fyp ,False,,real_talk_with_tom,Tom Noble,,,,,,False,Political Surrogates,2024
813,7239002424780786986,2023-05-30T11:46:43,128.0,US,,1272.0,27.0,111.0,15900.0,"Candace Owens, baby, you gotta do better than this. #fyp #foryou #surrogacy #candaceowens #surrogate #politics #infertility #kardashians #tiktok #trending ",False,,jsacs89,J Sacs,,,,,,False,Political Surrogates,2024
814,7225966475960405275,2023-04-25T08:40:32,85.0,GB,,30.0,0.0,15.0,1712.0,What do you think? 👇 Is it ethical to remove a baby from the surrogate mother immediately after birth? #baby #birth #surrogate #surrogatemother #ethical #politics #lisahaseldine #thespectator ,False,,thespectatormagazine,The Spectator,,,,,,True,Political Surrogates,2024
815,7157736395593846058,2022-10-23T11:53:07,12.0,US,,362.0,4.0,74.0,5037.0,Our bodies are not for rent. #surrogacy #antisurrogacy #feminism #antifeminism #based #politics #politicaltiktok #fyp ,False,,daatdarling,georgina rose ☀️🌙,,,,,,False,Political Surrogates,2024
816,7358180927303945515,2024-04-15T15:40:20,53.0,US,"family, Pennsylvania, family meeting, Family Dinner, Snow White Family Party, liberal parents, Family Memories, family affairs, Proud Family",464.0,9.0,44.0,2699.0,The Democratic Party is the family Party.  #pennsylvania #2024 #politics #family #parents #birth #timeoff #surrogate #greenscreen ,False,,ezekieltayler1,Ezekiel Tayler,,,,,,False,Political Surrogates,2024
817,7323746985457028382,2024-01-13T19:39:19,117.0,US,,47.0,0.0,5.0,7347.0,‘That’s Ridiculous!!’ Trump Surrogate Scoffs When Fox Asks If Trump Would Blame Iowa Weather If Caucus Falls Short Of Expectations. #trump #maga #trumptrain #desantis #rondesantis #iowacaucus #politics #election2024 #foxnews ,False,,election2024news,Election2024,,,,,,False,Political Surrogates,2024
818,7322515802358418718,2024-01-10T12:06:08,91.0,US,,1562.0,46.0,166.0,8834.0,The Virgin Mary would like a word… #catholic #surrogate #surrogacy #infertility #politicalcomedy #healthcare #darkhumour #pope #popefrancis #greenscreen   ,False,,mamasissiesays,Casey,,,,,,False,Political Surrogates,2024
819,7355268863145037099,2024-04-07T19:19:50,23.0,US,,56.0,2.0,70.0,444.0,Is Jill Biden an effective surrogate for the campaign? #biden #trump #politics,False,,ansinsights,aCuratedCurrents,,,,,,False,Political Surrogates,2024
820,7213029140382141742,2023-03-21T11:59:55,145.0,US,,2543.0,22.0,674.0,74300.0,Destiny & RealFemSapien Debate Surrogacy #destinydebates #destinyclips #surrogacy #infertile #surrogacytiktok #politicstiktok #debatetiktok #podcast,False,,brainrotpolitics,brainrotpolitics,,,,,,False,Political Surrogates,2024
821,7246796305043868954,2023-06-20T14:00:00,60.0,GB,,1211.0,28.0,290.0,25500.0,"Italy's right-wing coalition is seeking to ban Italians from pursuing surrogacy abroad, even in countries where it is legal, sparking criticism from LGBTQIA+ activists. #news #politics #geopolitics #identitypolitics #europe #europeannews #fyp #fypシ #tldr  #tldrnews  #itlay  #forzaitalia  #brothersofitaly  #giorgia  #giorgiameloni  #lgtbq  #lgbtqia+  #lgbtq🏳️‍🌈  #surrogacy  #surrogate  #surrogatemom  #child  #pregnancy  #women",False,,tldrnews,TLDR News,,,,,,False,Political Surrogates,2024
822,7222668808513703214,2023-04-16T11:24:04,180.0,US,,1881.0,65.0,278.0,11300.0,#tedcruz #cruz #republican #politics #fyp ,False,,real_talk_with_tom,Tom Noble,,,,,,False,Political Surrogates,2024
823,7239002424780786986,2023-05-30T11:46:43,128.0,US,,1272.0,27.0,111.0,15900.0,"Candace Owens, baby, you gotta do better than this. #fyp #foryou #surrogacy #candaceowens #surrogate #politics #infertility #kardashians #tiktok #trending ",False,,jsacs89,J Sacs,,,,,,False,Political Surrogates,2024
824,7225966475960405275,2023-04-25T08:40:32,85.0,GB,,30.0,0.0,15.0,1712.0,What do you think? 👇 Is it ethical to remove a baby from the surrogate mother immediately after birth? #baby #birth #surrogate #surrogatemother #ethical #politics #lisahaseldine #thespectator ,False,,thespectatormagazine,The Spectator,,,,,,True,Political Surrogates,2024
825,7157736395593846058,2022-10-23T11:53:07,12.0,US,,362.0,4.0,74.0,5037.0,Our bodies are not for rent. #surrogacy #antisurrogacy #feminism #antifeminism #based #politics #politicaltiktok #fyp ,False,,daatdarling,georgina rose ☀️🌙,,,,,,False,Political Surrogates,2024
826,7358180927303945515,2024-04-15T15:40:20,53.0,US,"family, Pennsylvania, family meeting, Family Dinner, Snow White Family Party, liberal parents, Family Memories, family affairs, Proud Family",464.0,9.0,44.0,2699.0,The Democratic Party is the family Party.  #pennsylvania #2024 #politics #family #parents #birth #timeoff #surrogate #greenscreen ,False,,ezekieltayler1,Ezekiel Tayler,,,,,,False,Political Surrogates,2024
827,7323746985457028382,2024-01-13T19:39:19,117.0,US,,47.0,0.0,5.0,7347.0,‘That’s Ridiculous!!’ Trump Surrogate Scoffs When Fox Asks If Trump Would Blame Iowa Weather If Caucus Falls Short Of Expectations. #trump #maga #trumptrain #desantis #rondesantis #iowacaucus #politics #election2024 #foxnews ,False,,election2024news,Election2024,,,,,,False,Political Surrogates,2024
828,7322515802358418718,2024-01-10T12:06:08,91.0,US,,1562.0,46.0,166.0,8834.0,The Virgin Mary would like a word… #catholic #surrogate #surrogacy #infertility #politicalcomedy #healthcare #darkhumour #pope #popefrancis #greenscreen   ,False,,mamasissiesays,Casey,,,,,,False,Political Surrogates,2024
829,7355268863145037099,2024-04-07T19:19:50,23.0,US,,56.0,2.0,70.0,444.0,Is Jill Biden an effective surrogate for the campaign? #biden #trump #politics,False,,ansinsights,aCuratedCurrents,,,,,,False,Political Surrogates,2024
830,7213029140382141742,2023-03-21T11:59:55,145.0,US,,2543.0,22.0,674.0,74300.0,Destiny & RealFemSapien Debate Surrogacy #destinydebates #destinyclips #surrogacy #infertile #surrogacytiktok #politicstiktok #debatetiktok #podcast,False,,brainrotpolitics,brainrotpolitics,,,,,,False,Political Surrogates,2024
831,7246796305043868954,2023-06-20T14:00:00,60.0,GB,,1211.0,28.0,290.0,25500.0,"Italy's right-wing coalition is seeking to ban Italians from pursuing surrogacy abroad, even in countries where it is legal, sparking criticism from LGBTQIA+ activists. #news #politics #geopolitics #identitypolitics #europe #europeannews #fyp #fypシ #tldr  #tldrnews  #itlay  #forzaitalia  #brothersofitaly  #giorgia  #giorgiameloni  #lgtbq  #lgbtqia+  #lgbtq🏳️‍🌈  #surrogacy  #surrogate  #surrogatemom  #child  #pregnancy  #women",False,,tldrnews,TLDR News,,,,,,False,Political Surrogates,2024
832,7222668808513703214,2023-04-16T11:24:04,180.0,US,,1881.0,65.0,278.0,11300.0,#tedcruz #cruz #republican #politics #fyp ,False,,real_talk_with_tom,Tom Noble,,,,,,False,Political Surrogates,2024
833,7345534143008165166,2024-03-12T13:44:40,88.0,US,,532.0,28.0,56.0,13700.0,,False,,samuelarmes_,SamuelArmes_,,,,,,False,Electoral Strategy,2024
834,7349009989001891114,2024-03-21T22:32:30,215.0,US,"larry hogan, larray, ivy day results 2024",1769.0,326.0,573.0,83100.0,,False,,samuelarmes_,SamuelArmes_,,,,,,False,Electoral Strategy,2024
835,7296641395740265771,2023-11-01T19:35:27,115.0,US,,1183.0,70.0,64.0,10300.0,Replying to @রাইসা the election day strategy!! #fyp ,False,,itsdaniadarwish,Dania Darwish,,,,,,False,Electoral Strategy,2024
836,7353798254049430827,2024-04-03T20:13:24,40.0,US,,94.0,6.0,8.0,1107.0,"Mass illegal migration is a long-run electoral strategy for the Democrat Party. That isn’t a conspiracy theory, it’s a plain description of the facts hiding in plain sight",False,,untoldamerica,Untold America,,,,,,False,Electoral Strategy,2024
837,7151420259466153262,2022-10-06T11:23:34,191.0,US,,15400.0,1085.0,552.0,72200.0,Replying to @davros_48736 @nationmag #howwegothere #howdidwegethere #politics #politiktok #trump2024 #learn #history #historytok #education #learnontiktok ,False,,levertthebassman,LevertTheBassman,,,,,,False,Electoral Strategy,2024
838,7307239045766139178,2023-11-30T07:59:55,146.0,US,,62.0,0.0,29.0,707.0,#stitch with @Scott Bennett a strategic #vote can result in significant changes. #government #election2024 #maga #gop #republican #democrat #conservative #libertarian #liberal ,False,,mvsforwi,Mike Van Someren,,,,,,False,Electoral Strategy,2024
839,7286281431435775237,2023-10-04T21:33:19,91.0,MX,,2584.0,424.0,20.0,37700.0,"La estrategia general para tu campaña electoral, te dirá la ruta más viable a seguir para alcanzar tus objetivos, y el tipo de estrategia, estará estrictamente relacionada a tu posición en el tablero político.  El tipo de estrategia que mejor se ajuste a ti, te dirá las acciones tácticas para realizar a lo largo de tu campaña.  Si estás en fase de posicionamiento, deja claro desde el principio tanto a tu equipo de campaña, como al electorado, tu principal diferenciador y comienza a construir tus publicos afines para fidelizarlos, acrecentarlos y llevarlos el día de la elección a tomar la decisión de votarte a ti y no a tus adversarios.  Pero recuerda, que tu posición no es fija, en la medida que vayas avanzando o retrocediendo en el peor de los casos, el tipo de estrategia, naturalmente deberá modificarase, hacia arriba o hacia abajo, dependiendo de si funcionó o no el primer plateamiento estrtégico.  #estrategiapolitica #elecciones2024 #comunicacionpolitica #efrainhernandez #tuestrategapolitico #campañaselectorales #elecciones2023 #política ",False,,tuestrategapolitico,Efraín | Tu Estratega Político,,,,,,False,Electoral Strategy,2024
840,7332982363028229418,2024-02-07T16:56:48,324.0,SA,,6955.0,339.0,57.0,72400.0,Today's Strategy for Elections _ There is No Boycott _ Vote Do Sab _ Imran Riaz Khan #VLOG #breakingnews #imrankhanpti #pti #trend #fyp #viralvideo #imrankhan #treanding #fypシ #election2024 #pakistan #foryoupage #foryou #viral,False,,famousyousaf,Team Insafians Power,,,,,,False,Electoral Strategy,2024
